2018:11:28 10:41:24.021 INFO  --- [main] c.e.demo.SpringVueMallApplication : Starting SpringVueMallApplication on co1 with PID 6284 (C:\Users\TopC290\Documents\SONG\Spring\Project\project_Mall\target\classes started by TopC290 in C:\Users\TopC290\Documents\SONG\Spring\Project\project_Mall) 
	at org.springframework.boot.SpringApplication.refresh(SpringApplication.java:693)
	at org.springframework.boot.SpringApplication.refreshContext(SpringApplication.java:360)
	at org.springframework.boot.SpringApplication.run(SpringApplication.java:303)
	at org.springframework.boot.SpringApplication.run(SpringApplication.java:1118)
	at org.springframework.boot.SpringApplication.run(SpringApplication.java:1107)
	at com.example.demo.SpringVueMallApplication.main(SpringVueMallApplication.java:10)
Caused by: org.springframework.beans.factory.UnsatisfiedDependencyException: Error creating bean with name 'loginService': Unsatisfied dependency expressed through field 'usermapper'; nested exception is org.springframework.beans.factory.UnsatisfiedDependencyException: Error creating bean with name 'userMapper' defined in file [/Users/Sarkh/Documents/Workspace/Spring/spring-vue-mall/target/classes/com/example/demo/repository/UserMapper.class]: Unsatisfied dependency expressed through bean property 'sqlSessionFactory'; nested exception is org.springframework.beans.factory.UnsatisfiedDependencyException: Error creating bean with name 'sqlSessionFactory' defined in class path resource [org/mybatis/spring/boot/autoconfigure/MybatisAutoConfiguration.class]: Unsatisfied dependency expressed through method 'sqlSessionFactory' parameter 0; nested exception is org.springframework.beans.factory.BeanCreationException: Error creating bean with name 'dataSource' defined in class path resource [org/springframework/boot/autoconfigure/jdbc/DataSourceConfiguration$Tomcat.class]: Initialization of bean failed; nested exception is org.springframework.beans.factory.BeanCreationException: Error creating bean with name 'dataSourceInitializer': Invocation of init method failed; nested exception is org.springframework.jdbc.datasource.init.ScriptStatementFailedException: Failed to execute SQL script statement #4 of URL [file:/Users/Sarkh/Documents/Workspace/Spring/spring-vue-mall/target/classes/schema.sql]: CREATE TABLE PRODUCT ( ID BIGINT IDENTITY NOT NULL PRIMARY KEY, NAME VARCHAR(100) NOT NULL, PRICE BIGINT NOT NULL, IMAGE VARCHAR(20) NOT NULL, DETAIL VARCHAR(100), DELIVERY_CHARGE VARCHAR(100) NOT NULL, HITCOUNT BIGINT DEFAULT 0, SIZE VARCHAR(10), COLOR VARCHAR(20), SELLER VARCHAR(100) DEFAULT 'NONAME'; nested exception is org.h2.jdbc.JdbcSQLException: Syntax error in SQL statement "CREATE TABLE PRODUCT ( ID BIGINT IDENTITY NOT NULL PRIMARY KEY, NAME VARCHAR(100) NOT NULL, PRICE BIGINT NOT NULL, IMAGE VARCHAR(20) NOT NULL, DETAIL VARCHAR(100), DELIVERY_CHARGE VARCHAR(100) NOT NULL, HITCOUNT BIGINT DEFAULT 0, SIZE VARCHAR(10), COLOR VARCHAR(20), SELLER VARCHAR(100) DEFAULT 'NONAME'[*]"; expected "[, ::, *, /, %, +, -, ||, ~, !~, NOT, LIKE, ILIKE, REGEXP, IS, IN, BETWEEN, AND, OR, ON, NOT, NULL, AUTO_INCREMENT, BIGSERIAL, SERIAL, IDENTITY, NULL_TO_DEFAULT, SEQUENCE, SELECTIVITY, COMMENT, CONSTRAINT, PRIMARY, UNIQUE, NOT, NULL, CHECK, REFERENCES, ,, )"; SQL statement:
CREATE TABLE PRODUCT ( ID BIGINT IDENTITY NOT NULL PRIMARY KEY, NAME VARCHAR(100) NOT NULL, PRICE BIGINT NOT NULL, IMAGE VARCHAR(20) NOT NULL, DETAIL VARCHAR(100), DELIVERY_CHARGE VARCHAR(100) NOT NULL, HITCOUNT BIGINT DEFAULT 0, SIZE VARCHAR(10), COLOR VARCHAR(20), SELLER VARCHAR(100) DEFAULT 'NONAME' [42001-197]
	at org.springframework.beans.factory.annotation.AutowiredAnnotationBeanPostProcessor$AutowiredFieldElement.inject(AutowiredAnnotationBeanPostProcessor.java:586)
	at org.springframework.beans.factory.annotation.InjectionMetadata.inject(InjectionMetadata.java:87)
	at org.springframework.beans.factory.annotation.AutowiredAnnotationBeanPostProcessor.postProcessPropertyValues(AutowiredAnnotationBeanPostProcessor.java:364)
	at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.populateBean(AbstractAutowireCapableBeanFactory.java:1269)
	at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.doCreateBean(AbstractAutowireCapableBeanFactory.java:551)
	at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.createBean(AbstractAutowireCapableBeanFactory.java:481)
	at org.springframework.beans.factory.support.AbstractBeanFactory$1.getObject(AbstractBeanFactory.java:312)
	at org.springframework.beans.factory.support.DefaultSingletonBeanRegistry.getSingleton(DefaultSingletonBeanRegistry.java:230)
	at org.springframework.beans.factory.support.AbstractBeanFactory.doGetBean(AbstractBeanFactory.java:308)
	at org.springframework.beans.factory.support.AbstractBeanFactory.getBean(AbstractBeanFactory.java:202)
	at org.springframework.beans.factory.config.DependencyDescriptor.resolveCandidate(DependencyDescriptor.java:208)
	at org.springframework.beans.factory.support.DefaultListableBeanFactory.doResolveDependency(DefaultListableBeanFactory.java:1136)
	at org.springframework.beans.factory.support.DefaultListableBeanFactory.resolveDependency(DefaultListableBeanFactory.java:1064)
	at org.springframework.beans.factory.annotation.AutowiredAnnotationBeanPostProcessor$AutowiredFieldElement.inject(AutowiredAnnotationBeanPostProcessor.java:583)
	... 19 common frames omitted
Caused by: org.springframework.beans.factory.UnsatisfiedDependencyException: Error creating bean with name 'userMapper' defined in file [/Users/Sarkh/Documents/Workspace/Spring/spring-vue-mall/target/classes/com/example/demo/repository/UserMapper.class]: Unsatisfied dependency expressed through bean property 'sqlSessionFactory'; nested exception is org.springframework.beans.factory.UnsatisfiedDependencyException: Error creating bean with name 'sqlSessionFactory' defined in class path resource [org/mybatis/spring/boot/autoconfigure/MybatisAutoConfiguration.class]: Unsatisfied dependency expressed through method 'sqlSessionFactory' parameter 0; nested exception is org.springframework.beans.factory.BeanCreationException: Error creating bean with name 'dataSource' defined in class path resource [org/springframework/boot/autoconfigure/jdbc/DataSourceConfiguration$Tomcat.class]: Initialization of bean failed; nested exception is org.springframework.beans.factory.BeanCreationException: Error creating bean with name 'dataSourceInitializer': Invocation of init method failed; nested exception is org.springframework.jdbc.datasource.init.ScriptStatementFailedException: Failed to execute SQL script statement #4 of URL [file:/Users/Sarkh/Documents/Workspace/Spring/spring-vue-mall/target/classes/schema.sql]: CREATE TABLE PRODUCT ( ID BIGINT IDENTITY NOT NULL PRIMARY KEY, NAME VARCHAR(100) NOT NULL, PRICE BIGINT NOT NULL, IMAGE VARCHAR(20) NOT NULL, DETAIL VARCHAR(100), DELIVERY_CHARGE VARCHAR(100) NOT NULL, HITCOUNT BIGINT DEFAULT 0, SIZE VARCHAR(10), COLOR VARCHAR(20), SELLER VARCHAR(100) DEFAULT 'NONAME'; nested exception is org.h2.jdbc.JdbcSQLException: Syntax error in SQL statement "CREATE TABLE PRODUCT ( ID BIGINT IDENTITY NOT NULL PRIMARY KEY, NAME VARCHAR(100) NOT NULL, PRICE BIGINT NOT NULL, IMAGE VARCHAR(20) NOT NULL, DETAIL VARCHAR(100), DELIVERY_CHARGE VARCHAR(100) NOT NULL, HITCOUNT BIGINT DEFAULT 0, SIZE VARCHAR(10), COLOR VARCHAR(20), SELLER VARCHAR(100) DEFAULT 'NONAME'[*]"; expected "[, ::, *, /, %, +, -, ||, ~, !~, NOT, LIKE, ILIKE, REGEXP, IS, IN, BETWEEN, AND, OR, ON, NOT, NULL, AUTO_INCREMENT, BIGSERIAL, SERIAL, IDENTITY, NULL_TO_DEFAULT, SEQUENCE, SELECTIVITY, COMMENT, CONSTRAINT, PRIMARY, UNIQUE, NOT, NULL, CHECK, REFERENCES, ,, )"; SQL statement:
CREATE TABLE PRODUCT ( ID BIGINT IDENTITY NOT NULL PRIMARY KEY, NAME VARCHAR(100) NOT NULL, PRICE BIGINT NOT NULL, IMAGE VARCHAR(20) NOT NULL, DETAIL VARCHAR(100), DELIVERY_CHARGE VARCHAR(100) NOT NULL, HITCOUNT BIGINT DEFAULT 0, SIZE VARCHAR(10), COLOR VARCHAR(20), SELLER VARCHAR(100) DEFAULT 'NONAME' [42001-197]
	at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.autowireByType(AbstractAutowireCapableBeanFactory.java:1362)
	at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.populateBean(AbstractAutowireCapableBeanFactory.java:1254)
	at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.doCreateBean(AbstractAutowireCapableBeanFactory.java:551)
	at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.createBean(AbstractAutowireCapableBeanFactory.java:481)
	at org.springframework.beans.factory.support.AbstractBeanFactory$1.getObject(AbstractBeanFactory.java:312)
	at org.springframework.beans.factory.support.DefaultSingletonBeanRegistry.getSingleton(DefaultSingletonBeanRegistry.java:230)
	at org.springframework.beans.factory.support.AbstractBeanFactory.doGetBean(AbstractBeanFactory.java:308)
	at org.springframework.beans.factory.support.AbstractBeanFactory.getBean(AbstractBeanFactory.java:202)
	at org.springframework.beans.factory.config.DependencyDescriptor.resolveCandidate(DependencyDescriptor.java:208)
	at org.springframework.beans.factory.support.DefaultListableBeanFactory.doResolveDependency(DefaultListableBeanFactory.java:1136)
	at org.springframework.beans.factory.support.DefaultListableBeanFactory.resolveDependency(DefaultListableBeanFactory.java:1064)
	at org.springframework.beans.factory.annotation.AutowiredAnnotationBeanPostProcessor$AutowiredFieldElement.inject(AutowiredAnnotationBeanPostProcessor.java:583)
	... 32 common frames omitted
Caused by: org.springframework.beans.factory.UnsatisfiedDependencyException: Error creating bean with name 'sqlSessionFactory' defined in class path resource [org/mybatis/spring/boot/autoconfigure/MybatisAutoConfiguration.class]: Unsatisfied dependency expressed through method 'sqlSessionFactory' parameter 0; nested exception is org.springframework.beans.factory.BeanCreationException: Error creating bean with name 'dataSource' defined in class path resource [org/springframework/boot/autoconfigure/jdbc/DataSourceConfiguration$Tomcat.class]: Initialization of bean failed; nested exception is org.springframework.beans.factory.BeanCreationException: Error creating bean with name 'dataSourceInitializer': Invocation of init method failed; nested exception is org.springframework.jdbc.datasource.init.ScriptStatementFailedException: Failed to execute SQL script statement #4 of URL [file:/Users/Sarkh/Documents/Workspace/Spring/spring-vue-mall/target/classes/schema.sql]: CREATE TABLE PRODUCT ( ID BIGINT IDENTITY NOT NULL PRIMARY KEY, NAME VARCHAR(100) NOT NULL, PRICE BIGINT NOT NULL, IMAGE VARCHAR(20) NOT NULL, DETAIL VARCHAR(100), DELIVERY_CHARGE VARCHAR(100) NOT NULL, HITCOUNT BIGINT DEFAULT 0, SIZE VARCHAR(10), COLOR VARCHAR(20), SELLER VARCHAR(100) DEFAULT 'NONAME'; nested exception is org.h2.jdbc.JdbcSQLException: Syntax error in SQL statement "CREATE TABLE PRODUCT ( ID BIGINT IDENTITY NOT NULL PRIMARY KEY, NAME VARCHAR(100) NOT NULL, PRICE BIGINT NOT NULL, IMAGE VARCHAR(20) NOT NULL, DETAIL VARCHAR(100), DELIVERY_CHARGE VARCHAR(100) NOT NULL, HITCOUNT BIGINT DEFAULT 0, SIZE VARCHAR(10), COLOR VARCHAR(20), SELLER VARCHAR(100) DEFAULT 'NONAME'[*]"; expected "[, ::, *, /, %, +, -, ||, ~, !~, NOT, LIKE, ILIKE, REGEXP, IS, IN, BETWEEN, AND, OR, ON, NOT, NULL, AUTO_INCREMENT, BIGSERIAL, SERIAL, IDENTITY, NULL_TO_DEFAULT, SEQUENCE, SELECTIVITY, COMMENT, CONSTRAINT, PRIMARY, UNIQUE, NOT, NULL, CHECK, REFERENCES, ,, )"; SQL statement:
CREATE TABLE PRODUCT ( ID BIGINT IDENTITY NOT NULL PRIMARY KEY, NAME VARCHAR(100) NOT NULL, PRICE BIGINT NOT NULL, IMAGE VARCHAR(20) NOT NULL, DETAIL VARCHAR(100), DELIVERY_CHARGE VARCHAR(100) NOT NULL, HITCOUNT BIGINT DEFAULT 0, SIZE VARCHAR(10), COLOR VARCHAR(20), SELLER VARCHAR(100) DEFAULT 'NONAME' [42001-197]
	at org.springframework.beans.factory.support.ConstructorResolver.createArgumentArray(ConstructorResolver.java:749)
	at org.springframework.beans.factory.support.ConstructorResolver.instantiateUsingFactoryMethod(ConstructorResolver.java:467)
	at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.instantiateUsingFactoryMethod(AbstractAutowireCapableBeanFactory.java:1178)
	at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.createBeanInstance(AbstractAutowireCapableBeanFactory.java:1072)
	at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.doCreateBean(AbstractAutowireCapableBeanFactory.java:511)
	at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.createBean(AbstractAutowireCapableBeanFactory.java:481)
	at org.springframework.beans.factory.support.AbstractBeanFactory$1.getObject(AbstractBeanFactory.java:312)
	at org.springframework.beans.factory.support.DefaultSingletonBeanRegistry.getSingleton(DefaultSingletonBeanRegistry.java:230)
	at org.springframework.beans.factory.support.AbstractBeanFactory.doGetBean(AbstractBeanFactory.java:308)
	at org.springframework.beans.factory.support.AbstractBeanFactory.getBean(AbstractBeanFactory.java:202)
	at org.springframework.beans.factory.config.DependencyDescriptor.resolveCandidate(DependencyDescriptor.java:208)
	at org.springframework.beans.factory.support.DefaultListableBeanFactory.doResolveDependency(DefaultListableBeanFactory.java:1136)
	at org.springframework.beans.factory.support.DefaultListableBeanFactory.resolveDependency(DefaultListableBeanFactory.java:1064)
	at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.autowireByType(AbstractAutowireCapableBeanFactory.java:1347)
	... 43 common frames omitted
Caused by: org.springframework.beans.factory.BeanCreationException: Error creating bean with name 'dataSource' defined in class path resource [org/springframework/boot/autoconfigure/jdbc/DataSourceConfiguration$Tomcat.class]: Initialization of bean failed; nested exception is org.springframework.beans.factory.BeanCreationException: Error creating bean with name 'dataSourceInitializer': Invocation of init method failed; nested exception is org.springframework.jdbc.datasource.init.ScriptStatementFailedException: Failed to execute SQL script statement #4 of URL [file:/Users/Sarkh/Documents/Workspace/Spring/spring-vue-mall/target/classes/schema.sql]: CREATE TABLE PRODUCT ( ID BIGINT IDENTITY NOT NULL PRIMARY KEY, NAME VARCHAR(100) NOT NULL, PRICE BIGINT NOT NULL, IMAGE VARCHAR(20) NOT NULL, DETAIL VARCHAR(100), DELIVERY_CHARGE VARCHAR(100) NOT NULL, HITCOUNT BIGINT DEFAULT 0, SIZE VARCHAR(10), COLOR VARCHAR(20), SELLER VARCHAR(100) DEFAULT 'NONAME'; nested exception is org.h2.jdbc.JdbcSQLException: Syntax error in SQL statement "CREATE TABLE PRODUCT ( ID BIGINT IDENTITY NOT NULL PRIMARY KEY, NAME VARCHAR(100) NOT NULL, PRICE BIGINT NOT NULL, IMAGE VARCHAR(20) NOT NULL, DETAIL VARCHAR(100), DELIVERY_CHARGE VARCHAR(100) NOT NULL, HITCOUNT BIGINT DEFAULT 0, SIZE VARCHAR(10), COLOR VARCHAR(20), SELLER VARCHAR(100) DEFAULT 'NONAME'[*]"; expected "[, ::, *, /, %, +, -, ||, ~, !~, NOT, LIKE, ILIKE, REGEXP, IS, IN, BETWEEN, AND, OR, ON, NOT, NULL, AUTO_INCREMENT, BIGSERIAL, SERIAL, IDENTITY, NULL_TO_DEFAULT, SEQUENCE, SELECTIVITY, COMMENT, CONSTRAINT, PRIMARY, UNIQUE, NOT, NULL, CHECK, REFERENCES, ,, )"; SQL statement:
CREATE TABLE PRODUCT ( ID BIGINT IDENTITY NOT NULL PRIMARY KEY, NAME VARCHAR(100) NOT NULL, PRICE BIGINT NOT NULL, IMAGE VARCHAR(20) NOT NULL, DETAIL VARCHAR(100), DELIVERY_CHARGE VARCHAR(100) NOT NULL, HITCOUNT BIGINT DEFAULT 0, SIZE VARCHAR(10), COLOR VARCHAR(20), SELLER VARCHAR(100) DEFAULT 'NONAME' [42001-197]
	at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.doCreateBean(AbstractAutowireCapableBeanFactory.java:562)
	at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.createBean(AbstractAutowireCapableBeanFactory.java:481)
	at org.springframework.beans.factory.support.AbstractBeanFactory$1.getObject(AbstractBeanFactory.java:312)
	at org.springframework.beans.factory.support.DefaultSingletonBeanRegistry.getSingleton(DefaultSingletonBeanRegistry.java:230)
	at org.springframework.beans.factory.support.AbstractBeanFactory.doGetBean(AbstractBeanFactory.java:308)
	at org.springframework.beans.factory.support.AbstractBeanFactory.getBean(AbstractBeanFactory.java:202)
	at org.springframework.beans.factory.config.DependencyDescriptor.resolveCandidate(DependencyDescriptor.java:208)
	at org.springframework.beans.factory.support.DefaultListableBeanFactory.doResolveDependency(DefaultListableBeanFactory.java:1136)
	at org.springframework.beans.factory.support.DefaultListableBeanFactory.resolveDependency(DefaultListableBeanFactory.java:1064)
	at org.springframework.beans.factory.support.ConstructorResolver.resolveAutowiredArgument(ConstructorResolver.java:835)
	at org.springframework.beans.factory.support.ConstructorResolver.createArgumentArray(ConstructorResolver.java:741)
	... 56 common frames omitted
Caused by: org.springframework.beans.factory.BeanCreationException: Error creating bean with name 'dataSourceInitializer': Invocation of init method failed; nested exception is org.springframework.jdbc.datasource.init.ScriptStatementFailedException: Failed to execute SQL script statement #4 of URL [file:/Users/Sarkh/Documents/Workspace/Spring/spring-vue-mall/target/classes/schema.sql]: CREATE TABLE PRODUCT ( ID BIGINT IDENTITY NOT NULL PRIMARY KEY, NAME VARCHAR(100) NOT NULL, PRICE BIGINT NOT NULL, IMAGE VARCHAR(20) NOT NULL, DETAIL VARCHAR(100), DELIVERY_CHARGE VARCHAR(100) NOT NULL, HITCOUNT BIGINT DEFAULT 0, SIZE VARCHAR(10), COLOR VARCHAR(20), SELLER VARCHAR(100) DEFAULT 'NONAME'; nested exception is org.h2.jdbc.JdbcSQLException: Syntax error in SQL statement "CREATE TABLE PRODUCT ( ID BIGINT IDENTITY NOT NULL PRIMARY KEY, NAME VARCHAR(100) NOT NULL, PRICE BIGINT NOT NULL, IMAGE VARCHAR(20) NOT NULL, DETAIL VARCHAR(100), DELIVERY_CHARGE VARCHAR(100) NOT NULL, HITCOUNT BIGINT DEFAULT 0, SIZE VARCHAR(10), COLOR VARCHAR(20), SELLER VARCHAR(100) DEFAULT 'NONAME'[*]"; expected "[, ::, *, /, %, +, -, ||, ~, !~, NOT, LIKE, ILIKE, REGEXP, IS, IN, BETWEEN, AND, OR, ON, NOT, NULL, AUTO_INCREMENT, BIGSERIAL, SERIAL, IDENTITY, NULL_TO_DEFAULT, SEQUENCE, SELECTIVITY, COMMENT, CONSTRAINT, PRIMARY, UNIQUE, NOT, NULL, CHECK, REFERENCES, ,, )"; SQL statement:
